,0,1,2,3,4,5,6,7,8,9,10
5790,0.06027276813983917,0.06683754175901413,0.0032597770914435387,0.0621180459856987,0.025883888825774193,0.04716900363564491,0.06351536512374878,0.43552035093307495,0.04581913724541664,0.18960407376289368,9.0
5791,0.06275071203708649,0.09843549877405167,0.0028477534651756287,0.06302130967378616,0.0360555537045002,0.07727561891078949,0.01770871691405773,0.01187661662697792,0.32266879081726074,0.3073594868183136,8.0
5792,0.0057938662357628345,0.0015795379877090454,0.054117705672979355,0.13153256475925446,0.4238628149032593,0.06651435047388077,0.20658469200134277,0.07814091444015503,0.01541691180318594,0.016456691548228264,2.0
5793,0.05245460569858551,0.027502167969942093,0.0014752267161384225,0.006116184405982494,0.17689397931098938,0.00213664211332798,0.01794949360191822,0.009434448555111885,0.6062341332435608,0.09980309009552002,8.0
5794,0.02580280788242817,0.43643617630004883,0.002227072836831212,0.19019630551338196,0.020402047783136368,0.082953080534935,0.05837344005703926,0.016914328560233116,0.09550591558218002,0.07118882238864899,7.0
5795,0.005158360116183758,0.004156623501330614,0.016011439263820648,0.06215844675898552,0.735654354095459,0.06594991683959961,0.04414553567767143,0.047559645026922226,0.00953642651438713,0.00966925173997879,7.0
5796,0.03733837231993675,0.008229351602494717,0.00028842472238466144,0.02523954212665558,0.16501808166503906,0.011848091147840023,0.6744523048400879,0.026352589949965477,0.010456562042236328,0.04077664762735367,5.0
5797,0.03467261791229248,0.12781976163387299,0.028299666941165924,0.16992907226085663,0.04342120140790939,0.3386944532394409,0.02066062204539776,0.11285191029310226,0.04831698164343834,0.07533372193574905,5.0
5798,0.5561778545379639,0.01327811274677515,0.008227115496993065,0.03841724619269371,0.043994542211294174,0.022085292264819145,0.005915447603911161,0.008053355850279331,0.25923532247543335,0.0446157269179821,0.0
5799,0.5438629984855652,0.02883070893585682,0.005967635195702314,0.05126549303531647,0.019088519737124443,0.03291821479797363,0.0025646083522588015,0.02192024141550064,0.11479388922452927,0.17878763377666473,1.0
5800,0.2763442099094391,0.04069482162594795,0.04218532517552376,0.04974200576543808,0.13604675233364105,0.008280186913907528,0.09745896607637405,0.06079995632171631,0.09405339509248734,0.19439443945884705,2.0
5801,0.5354081392288208,0.036440107971429825,0.0004432392888702452,0.013513402082026005,0.018754182383418083,0.001030607963912189,0.011480619199573994,0.003564949380233884,0.015101232565939426,0.36426350474357605,9.0
5802,0.03155543655157089,0.03373429551720619,0.05915969982743263,0.12098304182291031,0.2934758961200714,0.08873984962701797,0.09447524696588516,0.13805119693279266,0.09002304822206497,0.04980228841304779,6.0
5803,0.001266222563572228,0.26776638627052307,0.00016117306950036436,0.03801148012280464,0.03175940364599228,0.05563858151435852,0.008427387103438377,0.3358917534351349,0.00244470639154315,0.2586328983306885,1.0
5804,0.40722885727882385,0.0304181519895792,0.009804553352296352,0.1231650561094284,0.050676412880420685,0.05200768634676933,0.010059905238449574,0.10004447400569916,0.13911667466163635,0.07747824490070343,0.0
5805,0.007536339107900858,0.023865483701229095,0.0003294846974313259,0.017998529598116875,0.011721247807145119,0.02853414975106716,0.028178397566080093,0.01556465495377779,0.002174149267375469,0.864097535610199,1.0
5806,0.18200509250164032,0.021726826205849648,0.005486422684043646,0.029258228838443756,0.11915996670722961,0.016127102077007294,0.029779111966490746,0.0487511120736599,0.2692633867263794,0.2784428000450134,0.0
5807,0.002179492497816682,0.1833355724811554,0.001114196376875043,0.12591855227947235,0.004026057664304972,0.23528069257736206,0.3706812262535095,0.009465648792684078,0.0016753646777942777,0.06632313132286072,6.0
5808,0.0142626091837883,0.0485767126083374,0.02026466280221939,0.47558990120887756,0.055837735533714294,0.051726166158914566,0.22588224709033966,0.03382064029574394,0.011545747518539429,0.06249362230300903,5.0
5809,0.03124876320362091,0.000140765419928357,0.009589558467268944,0.6651926636695862,0.07611513882875443,0.18833953142166138,0.0028831956442445517,0.021272890269756317,0.0028096488676965237,0.0024079286959022284,0.0
5810,0.002927914960309863,0.029691386967897415,0.01081062201410532,0.1260809749364853,0.049159932881593704,0.550222635269165,0.023126179352402687,0.0380520299077034,0.0006539459573104978,0.16927438974380493,5.0
5811,0.013688500039279461,0.17042407393455505,0.0005220581078901887,0.034064244478940964,0.009674415923655033,0.032743051648139954,0.3661158084869385,0.0888354480266571,0.012409218586981297,0.27152323722839355,7.0
5812,0.012677312828600407,0.010366254486143589,0.01129959151148796,0.09266959130764008,0.1680859625339508,0.5383692383766174,0.022141139954328537,0.10919365286827087,0.012492076493799686,0.022705167531967163,4.0
5813,0.24510855972766876,0.03345632553100586,0.00889360997825861,0.1176951453089714,0.09449753910303116,0.13199912011623383,0.017613986507058144,0.09471286088228226,0.1949465572834015,0.06107623875141144,4.0
5814,0.04640166833996773,0.01509987935423851,0.0012326542055234313,0.063320092856884,0.001565387356095016,0.7607917785644531,0.005289542488753796,0.04462604969739914,0.019571561366319656,0.04210136458277702,8.0
5815,0.000733632652554661,0.07253646850585938,0.0014248795341700315,0.025210965424776077,0.0062380628660321236,0.19295614957809448,0.003944118972867727,0.0970839112997055,0.0005226751090958714,0.5993491411209106,3.0
5816,0.07315737754106522,0.037259358912706375,0.014387164264917374,0.17248715460300446,0.08937633782625198,0.126425102353096,0.11187528073787689,0.3348098397254944,0.0048028863966465,0.03541946783661842,5.0
5817,0.0024492586962878704,0.01881023496389389,0.003104566363617778,0.40112602710723877,0.04868478327989578,0.22768276929855347,0.2100684940814972,0.01644822768867016,0.0013747097691521049,0.0702509880065918,3.0
5818,0.25679007172584534,0.04325290024280548,0.0005809308495372534,0.007088706828653812,0.045916445553302765,0.022843552753329277,0.0007904774392955005,0.13147538900375366,0.03963344544172287,0.45162805914878845,7.0
5819,0.03162851929664612,0.03930730000138283,0.003472626907750964,0.19551441073417664,0.049280207604169846,0.0528409443795681,0.04306843504309654,0.38927945494651794,0.009438404813408852,0.18616968393325806,2.0
5820,0.0019473668653517962,0.02249220199882984,0.016972646117210388,0.03161031752824783,0.08970312774181366,0.05976158007979393,0.22594375908374786,0.4709256589412689,0.0006031315424479544,0.08004025369882584,5.0
5821,0.47196894884109497,0.04162212833762169,0.01205498818308115,0.04526915028691292,0.08185302466154099,0.024192119017243385,0.029904862865805626,0.048716261982917786,0.1604262739419937,0.08399233222007751,8.0
5822,0.10550189018249512,0.051821570843458176,0.0352817103266716,0.06756613403558731,0.07407720386981964,0.0825187936425209,0.15419326722621918,0.026561757549643517,0.16112671792507172,0.241350919008255,3.0
5823,0.014717025682330132,0.06100983917713165,0.0023998587857931852,0.08382639288902283,0.01303466223180294,0.10525410622358322,0.09622932225465775,0.03561710938811302,0.19736304879188538,0.39054858684539795,5.0
5824,0.061189502477645874,0.004591546021401882,0.00043102100607939065,0.004334811586886644,0.0030787235591560602,0.0011025394778698683,0.0005220853490754962,0.01205726619809866,0.02387213706970215,0.8888203501701355,7.0
5825,0.006830372381955385,0.007737752050161362,0.013716273009777069,0.13944010436534882,0.12846466898918152,0.12347106635570526,0.3542114794254303,0.06342872232198715,0.0029522129334509373,0.15974731743335724,3.0
5826,0.07009914517402649,0.011968185193836689,0.007176745217293501,0.3820061683654785,0.07047213613986969,0.13606737554073334,0.15752550959587097,0.05805346742272377,0.007203508168458939,0.09942775219678879,7.0
5827,0.39164629578590393,0.009576822631061077,0.0019234498031437397,0.011632111854851246,0.017835402861237526,0.04087749868631363,0.001620659721083939,0.03873765096068382,0.11722008138895035,0.368929922580719,0.0
5828,0.08032353967428207,0.036229368299245834,0.001547898631542921,0.17993447184562683,0.010183681733906269,0.300125390291214,0.018156496807932854,0.17784801125526428,0.058562982827425,0.1370881199836731,5.0
5829,0.0037219244986772537,0.0022666770964860916,0.08362901210784912,0.11310787498950958,0.5210157036781311,0.16978240013122559,0.06126861646771431,0.04068857431411743,0.003501711878925562,0.0010175141505897045,4.0
5830,0.0017799375345930457,0.010471025481820107,0.0035453960299491882,0.2772379219532013,0.07094445824623108,0.03602028638124466,0.5324037075042725,0.03878279775381088,0.0034797275438904762,0.025334760546684265,5.0
5831,0.16983656585216522,0.2674162983894348,0.005028699059039354,0.13912373781204224,0.031816426664590836,0.0499299056828022,0.026671355590224266,0.008656292222440243,0.018168790265917778,0.28335195779800415,6.0
5832,0.07372085750102997,0.034608449786901474,0.008195950649678707,0.1298278570175171,0.06060652434825897,0.2303757220506668,0.1562901735305786,0.03893779218196869,0.01751207560300827,0.2499246895313263,9.0
5833,0.02523128129541874,0.09461600333452225,0.008487354964017868,0.13868315517902374,0.3885299861431122,0.05993306636810303,0.16215907037258148,0.09351395815610886,0.014217888005077839,0.014628252945840359,3.0
5834,0.005458560772240162,0.0029659743886440992,0.001159955863840878,0.034667935222387314,0.007427352946251631,0.8333995342254639,0.004476143047213554,0.022320173680782318,0.0020712572149932384,0.08605320751667023,5.0
5835,0.00886530801653862,0.027754321694374084,0.0061715142801404,0.32988202571868896,0.1541943997144699,0.13420650362968445,0.05443437770009041,0.16634590923786163,0.026359451934695244,0.0917862057685852,3.0
5836,0.05332928150892258,0.04504776373505592,0.0075499070808291435,0.07211481779813766,0.047541141510009766,0.32635948061943054,0.08043339848518372,0.03696025162935257,0.30905529856681824,0.02160859853029251,8.0
5837,0.004023572895675898,0.004094751086086035,0.022478850558400154,0.12015291303396225,0.07832171767950058,0.08160006254911423,0.6217949390411377,0.026301424950361252,0.013813434168696404,0.0274183452129364,2.0
5838,0.02079450711607933,0.17527832090854645,7.804814231349155e-05,0.047914717346429825,0.0005659809685312212,0.7300651669502258,0.001857490511611104,0.004242319613695145,0.016361864283680916,0.002841500798240304,4.0
5839,0.023306218907237053,0.07000052183866501,0.007212813477963209,0.05053301528096199,0.4712619185447693,0.005823912564665079,0.28464195132255554,0.057180531322956085,0.009584026411175728,0.020455079153180122,2.0
5840,0.09832225739955902,0.0970877856016159,0.0183041300624609,0.27710872888565063,0.044924139976501465,0.13694550096988678,0.05799635499715805,0.0262294951826334,0.06309560686349869,0.17998597025871277,2.0
5841,0.003818135242909193,0.025537269189953804,0.0056257969699800014,0.09458693861961365,0.177889883518219,0.03634236380457878,0.5645893216133118,0.009511176496744156,0.0018591234693303704,0.08024003356695175,6.0
5842,0.11800745874643326,0.06704013794660568,0.0004960817750543356,0.08054891228675842,0.027032675221562386,0.40851184725761414,0.025629451498389244,0.1282741129398346,0.020846065133810043,0.12361326068639755,7.0
5843,0.004197556525468826,0.32355228066444397,0.0011525294976308942,0.17510981857776642,0.022985931485891342,0.02350493147969246,0.12071330100297928,0.038022689521312714,0.06713247299194336,0.2236284464597702,6.0
5844,0.748799741268158,0.007870989851653576,0.003710054559633136,0.02754087932407856,0.08527471870183945,0.007015242241322994,0.016607824712991714,0.01385392528027296,0.019551387056708336,0.06977531313896179,0.0
5845,0.006537067238241434,0.002285807393491268,0.0019112228183075786,0.1648315042257309,0.01376146636903286,0.4452129602432251,0.0686504915356636,0.2229369431734085,0.0008613758836872876,0.07301115989685059,5.0
5846,0.016705621033906937,0.0119656752794981,0.014548979699611664,0.5537566542625427,0.058808255940675735,0.055379468947649,0.14197160303592682,0.04797178879380226,0.08222270756959915,0.016669243574142456,5.0
5847,0.1436101347208023,0.100998654961586,0.018866781145334244,0.0238816998898983,0.3102882504463196,0.06703178584575653,0.027243807911872864,0.0781901627779007,0.1177862286567688,0.11210252344608307,8.0
5848,0.020847510546445847,0.02533641830086708,0.0010081854416057467,0.24579402804374695,0.0032192831858992577,0.16975782811641693,0.29307490587234497,0.19131991267204285,0.015497541055083275,0.03414442390203476,4.0
5849,0.02554256096482277,0.04340554028749466,0.010423664003610611,0.2681885063648224,0.05043831840157509,0.18286505341529846,0.1291753053665161,0.06823897361755371,0.008360346779227257,0.2133617401123047,5.0
5850,0.0716426894068718,0.0014517934760078788,0.3044401705265045,0.08147991448640823,0.30426517128944397,0.11265221983194351,0.08507741987705231,0.010931707918643951,0.020009145140647888,0.0080497395247221,6.0
5851,0.02207745984196663,0.05311666801571846,0.005865002516657114,0.00964746717363596,0.10783549398183823,0.013359700329601765,0.44289395213127136,0.08481379598379135,0.0009744436829350889,0.25941601395606995,1.0
5852,0.02794736623764038,0.004113932140171528,0.00834558717906475,0.08122780174016953,0.09118004888296127,0.5663872361183167,0.018592501059174538,0.1456334888935089,0.015833178535103798,0.04073888808488846,3.0
5853,0.05629589036107063,0.019211146980524063,0.08322977274656296,0.1616031378507614,0.16594767570495605,0.2040664553642273,0.008101321756839752,0.16478772461414337,0.03755730390548706,0.0991995632648468,5.0
5854,0.05340954288840294,0.008883391506969929,0.3392472267150879,0.04844134300947189,0.2640187442302704,0.16270741820335388,0.0381147526204586,0.05283387005329132,0.018337396904826164,0.014006338082253933,4.0
5855,0.008051429875195026,0.1516929715871811,0.007700409274548292,0.26380985975265503,0.08686182647943497,0.08569693565368652,0.07991059124469757,0.10703769326210022,0.017454326152801514,0.19178394973278046,7.0
5856,0.043089985847473145,0.016040842980146408,0.01446205098181963,0.22872713208198547,0.10017713904380798,0.28590577840805054,0.0713784247636795,0.08501563221216202,0.10426246374845505,0.050940610468387604,3.0
5857,0.2399403303861618,0.007610743399709463,0.0024248333647847176,0.006534437648952007,0.01050748210400343,0.03020261973142624,0.0005175417754799128,0.013827615417540073,0.6771204471588135,0.011313923634588718,0.0
5858,0.01921541802585125,0.002319496590644121,0.0007833992131054401,0.03959626704454422,0.07969006896018982,0.015278268605470657,0.001690028002485633,0.2073422372341156,0.0087466174736619,0.6253381967544556,7.0
5859,0.047179169952869415,0.032504238188266754,0.05879375711083412,0.33755266666412354,0.1844160109758377,0.06063520535826683,0.05122366175055504,0.12934164702892303,0.034028369933366776,0.06432528793811798,2.0
5860,0.4193974435329437,0.07984829694032669,0.0014446149580180645,0.056464649736881256,0.04015539214015007,0.015302284620702267,0.01315917819738388,0.009338418021798134,0.14410024881362915,0.22078941762447357,0.0
5861,0.05884414538741112,0.1495404988527298,0.02702721394598484,0.12607154250144958,0.1016717180609703,0.14428500831127167,0.03459278866648674,0.19274169206619263,0.0475483275949955,0.11767701059579849,1.0
5862,0.009590396657586098,0.016013769432902336,0.0040771509520709515,0.3300899267196655,0.10607171803712845,0.2012805938720703,0.1032092422246933,0.042944833636283875,0.02124575525522232,0.1654767245054245,2.0
5863,0.44714635610580444,0.022792929783463478,0.04918166622519493,0.034661851823329926,0.13577908277511597,0.08999256044626236,0.036751922219991684,0.034968625754117966,0.1415887176990509,0.007136228960007429,4.0
5864,0.04254555329680443,0.11146196722984314,0.0019801377784460783,0.04058738052845001,0.04730571433901787,0.03507229685783386,0.3861626386642456,0.02738475427031517,0.00594262033700943,0.3015569746494293,9.0
5865,0.12464217841625214,0.0053754933178424835,0.012635404244065285,0.29320091009140015,0.13355298340320587,0.036298301070928574,0.22359219193458557,0.028005240485072136,0.130841925740242,0.01185535080730915,6.0
5866,0.006851663812994957,0.0009236800251528621,0.051155779510736465,0.13788661360740662,0.41918686032295227,0.3196770250797272,0.026191534474492073,0.03452024236321449,0.001978721236810088,0.001627982477657497,4.0
5867,0.06396442651748657,0.014734508469700813,0.008437937125563622,0.17594848573207855,0.10096921771764755,0.2747093439102173,0.12947283685207367,0.09006938338279724,0.09348239004611969,0.048211470246315,5.0
5868,0.2626255452632904,0.013193764723837376,0.0005569037166424096,0.012242520228028297,0.02359115704894066,0.021258220076560974,0.03060252219438553,0.013888000510632992,0.3616074323654175,0.26043394207954407,9.0
5869,0.014150968752801418,0.05913268402218819,0.011748476885259151,0.21421191096305847,0.05878402665257454,0.30328240990638733,0.1459239423274994,0.12566719949245453,0.013376080431044102,0.05372229218482971,7.0
5870,0.08895596116781235,0.018556153401732445,0.0012502515455707908,0.046164318919181824,0.0759902074933052,0.007422500755637884,0.018069561570882797,0.08317394554615021,0.0890679731965065,0.5713491439819336,7.0
5871,0.02865144982933998,0.061050526797771454,0.00809655524790287,0.42759743332862854,0.07921715080738068,0.0979325994849205,0.12360912561416626,0.09183406084775925,0.021435178816318512,0.06057591736316681,6.0
5872,0.03694408759474754,0.1352231353521347,0.00801739189773798,0.12536491453647614,0.04494281858205795,0.030027827247977257,0.17948278784751892,0.2848360538482666,0.04974476993083954,0.1054161787033081,7.0
5873,0.0983428806066513,0.010293122380971909,0.0772363543510437,0.3068414032459259,0.10622358322143555,0.1708405464887619,0.04815778508782387,0.10515031963586807,0.029086017981171608,0.04782799631357193,4.0
5874,0.007699353154748678,0.0008663217886351049,0.03833671286702156,0.1750458925962448,0.16594204306602478,0.5241612792015076,0.03780895471572876,0.04702305048704147,0.0018366032745689154,0.0012798235984519124,3.0
5875,0.004070167895406485,0.4911535978317261,0.004246264696121216,0.0723230391740799,0.022832803428173065,0.018147502094507217,0.026272151619195938,0.0260943491011858,0.07620623707771301,0.25865381956100464,1.0
5876,0.013954379595816135,0.06131799891591072,0.010524577461183071,0.46086999773979187,0.04743878170847893,0.033082760870456696,0.19669270515441895,0.08984039723873138,0.015411121770739555,0.07086727023124695,6.0
5877,0.05141780525445938,0.03296751528978348,0.014314359053969383,0.06525234133005142,0.08559758961200714,0.015052531845867634,0.1092027798295021,0.071286141872406,0.03560160845518112,0.5193073749542236,9.0
5878,0.055306583642959595,0.02550637535750866,0.050248753279447556,0.13899724185466766,0.2780815660953522,0.03801809623837471,0.032086197286844254,0.2804422676563263,0.03436797484755516,0.06694493442773819,4.0
5879,0.11870172619819641,0.052195899188518524,0.001621258445084095,0.051772866398096085,0.02007674239575863,0.08151324838399887,0.020573418587446213,0.3285485506057739,0.23877879977226257,0.08621753007173538,8.0
5880,0.2753423750400543,0.011064275167882442,0.0018344728741794825,0.017948679625988007,0.03925764188170433,0.003849691478535533,0.020498262718319893,0.010998847894370556,0.5832356810569763,0.035970062017440796,0.0
5881,0.08886552602052689,0.03317303583025932,0.0022607615683227777,0.014230536296963692,0.008337537758052349,0.09745026379823685,0.0033256185706704855,0.014811738394200802,0.023962201550602913,0.7135827541351318,3.0
5882,0.042406532913446426,0.030832158401608467,0.006469308398663998,0.1050625890493393,0.14022478461265564,0.09054024517536163,0.01205707248300314,0.1463591456413269,0.12710046768188477,0.2989477217197418,1.0
5883,0.010335324332118034,0.009727655909955502,0.02618536725640297,0.1230146735906601,0.37251904606819153,0.026347333565354347,0.3480464816093445,0.07776383310556412,0.0017260435270145535,0.0043341959826648235,6.0
5884,0.1063985675573349,0.010975251905620098,0.051197342574596405,0.26524344086647034,0.13027699291706085,0.048804741352796555,0.0073838550597429276,0.06109955906867981,0.24518190324306488,0.07343832403421402,4.0
5885,0.015555420890450478,0.00022985058603808284,0.008499323390424252,0.358907014131546,0.3886035978794098,0.1671168953180313,0.026871809735894203,0.01591072976589203,0.01519447099417448,0.0031108749099075794,4.0
5886,0.04785344377160072,0.00217085937038064,0.03390255942940712,0.16012418270111084,0.24160662293434143,0.40113019943237305,0.0409921370446682,0.01928669400513172,0.049576256424188614,0.0033570427913218737,2.0
5887,0.03729885444045067,0.18430352210998535,0.019508471712470055,0.4422198534011841,0.11207292973995209,0.04052518680691719,0.019459908828139305,0.054792702198028564,0.05831751599907875,0.031501010060310364,1.0
5888,0.004996003583073616,0.14941836893558502,0.0022099213674664497,0.2639157176017761,0.16739585995674133,0.07249889522790909,0.22260437905788422,0.012838891707360744,0.032483961433172226,0.07163800299167633,4.0
5889,0.020378289744257927,0.001831771805882454,0.03867495805025101,0.045569367706775665,0.23195749521255493,0.4872591197490692,0.064887635409832,0.09620584547519684,0.007579963654279709,0.005655593704432249,6.0
5890,0.020022477954626083,0.02864460088312626,0.11882643401622772,0.3741392493247986,0.09729379415512085,0.2328798472881317,0.07279699295759201,0.022688234224915504,0.003249861765652895,0.029458513483405113,3.0
5891,0.20736756920814514,0.025319404900074005,0.002558394568040967,0.08645220845937729,0.08279209583997726,0.37146493792533875,0.04892941564321518,0.06234440952539444,0.05012622848153114,0.0626453310251236,0.0
5892,0.2734077274799347,0.0006005230825394392,0.0006524857599288225,0.0003247343120165169,0.0015619536861777306,0.0012622165959328413,0.0001259030104847625,0.0002533598162699491,0.7208150625228882,0.0009959492599591613,8.0
5893,0.30838119983673096,0.0034178560599684715,0.005830930080264807,0.016644461080431938,0.06751633435487747,0.00324321654625237,0.08513028919696808,0.04647592455148697,0.4216347634792328,0.041725028306245804,9.0
5894,0.11425745487213135,0.10151124000549316,0.0006846841424703598,0.030688852071762085,0.16980183124542236,0.03120211511850357,0.008356825448572636,0.12846174836158752,0.006402807310223579,0.4086325168609619,7.0
5895,0.0032685846090316772,0.049120690673589706,0.004987400956451893,0.20092327892780304,0.10312309116125107,0.06312242895364761,0.4807620942592621,0.058181338012218475,0.0018638164037838578,0.03464730083942413,6.0
5896,0.011003748513758183,0.20609033107757568,0.014358638785779476,0.11812721937894821,0.059469450265169144,0.03896365687251091,0.05291600897908211,0.01435292512178421,0.07673899829387665,0.4079790711402893,8.0
5897,0.020304489880800247,0.002041205996647477,0.021483758464455605,0.1937984675168991,0.4196987450122833,0.20682869851589203,0.03312161937355995,0.014408808201551437,0.059133611619472504,0.029180623590946198,4.0
5898,0.07892132550477982,0.05371098220348358,0.02087419107556343,0.10220412164926529,0.09462198615074158,0.2510649859905243,0.013892100192606449,0.014052155427634716,0.35424381494522095,0.01641439087688923,8.0
5899,0.18061478435993195,0.07705491781234741,0.002735242247581482,0.12590523064136505,0.07517901062965393,0.1930680274963379,0.012163931503891945,0.11497742682695389,0.18549224734306335,0.032809216529130936,1.0
5900,0.03878716379404068,0.0013635307550430298,0.009773071855306625,0.2826778292655945,0.0834580659866333,0.4701680839061737,0.01694278046488762,0.017281677573919296,0.06988131254911423,0.009666433557868004,4.0
5901,0.0038616543170064688,0.03066881373524666,0.003709640586748719,0.0693780928850174,0.14427787065505981,0.24434831738471985,0.4156726896762848,0.06662319600582123,0.006659307982772589,0.014800380915403366,5.0
5902,0.03257068619132042,0.023746589198708534,0.00010527561244089156,0.0005969852209091187,0.005564636085182428,0.0003169687697663903,0.004039345774799585,0.0011003257241100073,0.7975608110427856,0.1343984305858612,9.0
5903,0.131744384765625,0.15616680681705475,0.0007696436950936913,0.04381554573774338,0.11926281452178955,0.01722254790365696,0.002791726728901267,0.05342811718583107,0.009101499803364277,0.46569693088531494,4.0
5904,0.01479375921189785,0.03016916662454605,0.027541685849428177,0.15237665176391602,0.01729835383594036,0.603141725063324,0.012489664368331432,0.03729957714676857,0.032854318618774414,0.07203511148691177,7.0
5905,0.01870369166135788,0.21106380224227905,0.00039458880200982094,0.04083170369267464,0.025576207786798477,0.011606399901211262,0.05061549320816994,0.02731494978070259,0.058404941111803055,0.5554883480072021,1.0
5906,0.2884475290775299,0.0010442603379487991,0.21199116110801697,0.08545423299074173,0.18082848191261292,0.1343051642179489,0.040053751319646835,0.03244853764772415,0.024169987067580223,0.001256848918274045,4.0
5907,0.0070977541618049145,0.08042840659618378,0.007374274078756571,0.2302781045436859,0.33016330003738403,0.2099079042673111,0.06094318628311157,0.03803468123078346,0.005634259432554245,0.030138179659843445,5.0
5908,0.0062543898820877075,0.44261935353279114,0.00021560725872404873,0.03789098560810089,0.02228996530175209,0.010918787680566311,0.09787813574075699,0.07537208497524261,0.014932906255126,0.2916277348995209,3.0
5909,0.062390003353357315,0.0631580725312233,0.0008097272366285324,0.041890282183885574,0.040964093059301376,0.016455527395009995,0.1062011644244194,0.015719031915068626,0.03884272649884224,0.6135693192481995,1.0
5910,0.045609474182128906,0.06424160301685333,0.019823864102363586,0.1910732537508011,0.077203668653965,0.2393316775560379,0.09603680670261383,0.08252463489770889,0.0529378205537796,0.13121719658374786,2.0
5911,0.006160382181406021,0.01917819119989872,0.0027078655548393726,0.01880742982029915,0.10881786793470383,0.005354438442736864,0.7112035155296326,0.030162109062075615,0.001904623699374497,0.0957036167383194,6.0
5912,0.0708804577589035,0.04485800117254257,0.026333365589380264,0.10506216436624527,0.15545770525932312,0.15145359933376312,0.11545047909021378,0.08066821098327637,0.19611909985542297,0.053716953843832016,4.0
5913,0.3110494315624237,0.01544162817299366,0.005416717380285263,0.024406341835856438,0.021052656695246696,0.004922748077660799,0.012017359025776386,0.2519190311431885,0.06864912807941437,0.2851249873638153,7.0
5914,0.020229216665029526,0.058572061359882355,0.0008332098950631917,0.02531006745994091,0.03108731284737587,0.08174246549606323,0.13917379081249237,0.1469886302947998,0.036636821925640106,0.4594264030456543,1.0
5915,0.02322673797607422,0.1393963247537613,0.004694105125963688,0.09312020242214203,0.018544243648648262,0.06681209802627563,0.08142737299203873,0.06912147998809814,0.08710790425539017,0.4165494740009308,5.0
5916,0.14839932322502136,0.0726768746972084,0.0027518568094819784,0.06577585637569427,0.09904682636260986,0.11617913842201233,0.041419047862291336,0.01749112457036972,0.2488424926996231,0.18741747736930847,9.0
5917,0.18174605071544647,0.009823406115174294,0.02752627618610859,0.16466306149959564,0.11910322308540344,0.14519639313220978,0.037368033081293106,0.018931329250335693,0.04414024576544762,0.25150197744369507,3.0
5918,0.027360884472727776,0.04682094231247902,0.0004177309456281364,0.014452754519879818,0.04058456048369408,0.01656240038573742,0.023634901270270348,0.017073161900043488,0.09950796514749527,0.7135846018791199,1.0
5919,0.3748094141483307,0.005915380548685789,0.012809211388230324,0.05135733261704445,0.061557285487651825,0.008158871904015541,0.0006908367504365742,0.02044534869492054,0.3435092866420746,0.12074697017669678,4.0
5920,0.03662366792559624,0.1848737597465515,0.0015778366941958666,0.1645488739013672,0.04164273291826248,0.14742359519004822,0.03822905197739601,0.07484938204288483,0.23937998712062836,0.07085110247135162,8.0
5921,0.005265785846859217,0.02358776517212391,0.015506611205637455,0.03383741155266762,0.02248837985098362,0.021258244290947914,0.01030048355460167,0.4183620512485504,0.0003748165036085993,0.4490184783935547,7.0
5922,0.004501313902437687,0.015718581154942513,0.032964035868644714,0.101528100669384,0.045106321573257446,0.39826828241348267,0.10953307896852493,0.06357229501008987,0.0006931611569598317,0.22811482846736908,7.0
5923,0.373134970664978,0.048193126916885376,0.0002782664087135345,0.011972369626164436,0.00418046023696661,0.0037680822424590588,0.0007891086279414594,0.002690180204808712,0.2238389253616333,0.3311545252799988,0.0
5924,0.025099417194724083,0.007085383869707584,0.0005438170628622174,0.03097059391438961,0.008554273284971714,0.11634937673807144,0.0031045691575855017,0.013644981198012829,0.015766549855470657,0.7788810133934021,4.0
5925,0.016694558784365654,0.03217357397079468,0.0071892812848091125,0.12637390196323395,0.22145526111125946,0.08152211457490921,0.026897387579083443,0.4173329174518585,0.051937174052000046,0.01842380501329899,3.0
5926,0.2574063837528229,0.05646269768476486,0.007088312413543463,0.05007849633693695,0.09020789712667465,0.09630314260721207,0.015263227745890617,0.041491080075502396,0.35519424080848694,0.03050457127392292,4.0
5927,0.004072885494679213,0.05088638514280319,0.002862044144421816,0.0770198181271553,0.11534122377634048,0.014811367727816105,0.6843869090080261,0.014101984910666943,0.0013979258947074413,0.03511945903301239,6.0
5928,0.13338743150234222,0.09945938736200333,0.03309713304042816,0.12752903997898102,0.15271185338497162,0.21275758743286133,0.05841983109712601,0.070680171251297,0.039355501532554626,0.0726020410656929,7.0
5929,0.0027880354318767786,0.004787819925695658,1.4433760043175425e-05,0.029151255264878273,0.0022233847994357347,0.8905124664306641,0.000329663569573313,0.06639406085014343,0.001807266497053206,0.0019915862940251827,7.0
5930,0.024079760536551476,0.03789907693862915,0.031084179878234863,0.13274480402469635,0.12050987780094147,0.027560653164982796,0.015741612762212753,0.09420452266931534,0.33641865849494934,0.17975689470767975,5.0
5931,0.020046329125761986,0.010356017388403416,0.030052578076720238,0.1939580738544464,0.1019071489572525,0.17227303981781006,0.27909234166145325,0.1058933287858963,0.04956287518143654,0.03685830533504486,4.0
5932,0.0007794210105203092,0.00018434452067594975,0.015663735568523407,0.19639617204666138,0.4479354918003082,0.1939905732870102,0.12315524369478226,0.016816847026348114,0.001251534791663289,0.003826660569757223,4.0
